Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;ano;Mês;Ordem mês;Chegadas
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;junho;6;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Fluvial;4;1992;junho;6;4
África;1;África do Sul;2;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
África;1;Angola;6;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
África;1;Nigéria;162;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
África;1;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;1
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
América Central e Caribe;2;Porto Rico;178;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
América do Norte;3;México;148;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;552
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
América do Sul;4;Chile;42;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
América do Sul;4;Equador;63;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;22
América do Sul;4;Peru;174;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;14
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Ásia;5;China;43;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Ásia;5;Japão;122;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Europa;6;Alemanha;4;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Europa;6;Áustria;15;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Europa;6;Bélgica;21;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Europa;6;Espanha;67;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Europa;6;França;74;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Europa;6;Grécia;81;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Europa;6;Holanda;92;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Europa;6;Itália;120;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Europa;6;Noruega;164;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Europa;6;Portugal;179;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Europa;6;Suécia;215;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Europa;6;Suíça;216;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;2
Europa;6;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;1
Oceania;7;Austrália;14;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Ásia;5;Arábia Saudita;9;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Ásia;5;Iraque;116;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Ásia;5;Israel;119;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Fluvial;4;1992;julho;7;0
África;1;África do Sul;2;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
África;1;Angola;6;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
África;1;Nigéria;162;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
África;1;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
América Central e Caribe;2;Porto Rico;178;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
América do Norte;3;México;148;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;331
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
América do Sul;4;Chile;42;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
América do Sul;4;Equador;63;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;21
América do Sul;4;Peru;174;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;8
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Ásia;5;China;43;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Ásia;5;Japão;122;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Europa;6;Alemanha;4;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Europa;6;Áustria;15;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Europa;6;Bélgica;21;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Europa;6;Espanha;67;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Europa;6;França;74;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Europa;6;Grécia;81;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Europa;6;Holanda;92;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Europa;6;Itália;120;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Europa;6;Noruega;164;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Europa;6;Portugal;179;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Europa;6;Suécia;215;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Europa;6;Suíça;216;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;2
Europa;6;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Oceania;7;Austrália;14;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Ásia;5;Arábia Saudita;9;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Ásia;5;Iraque;116;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Ásia;5;Israel;119;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Fluvial;4;1992;agosto;8;1
África;1;África do Sul;2;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
África;1;Angola;6;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
África;1;Nigéria;162;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
África;1;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
América Central e Caribe;2;Porto Rico;178;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
América do Norte;3;México;148;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;414
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
América do Sul;4;Chile;42;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
América do Sul;4;Equador;63;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;37
América do Sul;4;Peru;174;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;1
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Ásia;5;China;43;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Ásia;5;Japão;122;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Europa;6;Alemanha;4;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Europa;6;Áustria;15;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Europa;6;Bélgica;21;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Europa;6;Espanha;67;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;2
Europa;6;França;74;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Europa;6;Grécia;81;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Europa;6;Holanda;92;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Europa;6;Itália;120;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Europa;6;Noruega;164;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Europa;6;Portugal;179;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Europa;6;Suécia;215;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Europa;6;Suíça;216;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Europa;6;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Oceania;7;Austrália;14;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Ásia;5;Arábia Saudita;9;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Ásia;5;Iraque;116;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Ásia;5;Israel;119;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Fluvial;4;1992;setembro;9;0
África;1;África do Sul;2;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
África;1;Angola;6;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
África;1;Nigéria;162;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
África;1;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
América Central e Caribe;2;Porto Rico;178;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
América do Norte;3;México;148;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;560
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
América do Sul;4;Chile;42;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
América do Sul;4;Equador;63;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;38
América do Sul;4;Peru;174;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;8
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
Ásia;5;China;43;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
Ásia;5;Japão;122;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
Europa;6;Alemanha;4;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;4
Europa;6;Áustria;15;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
Europa;6;Bélgica;21;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
Europa;6;Espanha;67;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
Europa;6;França;74;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
Europa;6;Grécia;81;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
Europa;6;Holanda;92;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;1
Europa;6;Itália;120;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;2
Europa;6;Noruega;164;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
Europa;6;Portugal;179;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
Europa;6;Suécia;215;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
Europa;6;Suíça;216;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;1
Europa;6;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
Oceania;7;Austrália;14;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
Ásia;5;Arábia Saudita;9;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
Ásia;5;Iraque;116;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
Ásia;5;Israel;119;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Fluvial;4;1992;outubro;10;0
África;1;África do Sul;2;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
África;1;Angola;6;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
África;1;Nigéria;162;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
África;1;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
América Central e Caribe;2;Porto Rico;178;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
América do Norte;3;México;148;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;388
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
América do Sul;4;Chile;42;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
América do Sul;4;Equador;63;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;52
América do Sul;4;Peru;174;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;7
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Ásia;5;China;43;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Ásia;5;Japão;122;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Europa;6;Alemanha;4;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;1
Europa;6;Áustria;15;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Europa;6;Bélgica;21;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Europa;6;Espanha;67;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Europa;6;França;74;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Europa;6;Grécia;81;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Europa;6;Holanda;92;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Europa;6;Itália;120;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Europa;6;Noruega;164;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Europa;6;Portugal;179;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Europa;6;Suécia;215;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Europa;6;Suíça;216;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Europa;6;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;1
Oceania;7;Austrália;14;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Ásia;5;Arábia Saudita;9;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Ásia;5;Iraque;116;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Ásia;5;Israel;119;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Fluvial;4;1992;novembro;11;4
África;1;África do Sul;2;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
África;1;Angola;6;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
África;1;Nigéria;162;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
África;1;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
América Central e Caribe;2;Porto Rico;178;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;1
América do Norte;3;México;148;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;2138
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
América do Sul;4;Chile;42;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
América do Sul;4;Equador;63;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;63
América do Sul;4;Peru;174;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;11
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
Ásia;5;China;43;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
Ásia;5;Japão;122;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
Europa;6;Alemanha;4;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;6
Europa;6;Áustria;15;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
Europa;6;Bélgica;21;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
Europa;6;Espanha;67;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
Europa;6;França;74;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
Europa;6;Grécia;81;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
Europa;6;Holanda;92;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;1
Europa;6;Itália;120;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
Europa;6;Noruega;164;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
Europa;6;Portugal;179;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
Europa;6;Suécia;215;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
Europa;6;Suíça;216;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
Europa;6;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
Oceania;7;Austrália;14;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
Ásia;5;Arábia Saudita;9;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
Ásia;5;Iraque;116;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
Ásia;5;Israel;119;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1992;dezembro;12;0
